,LRP,source_gene,target_gene
1,0.008067589,Dbx2,Dbx1
2,0.041784395,Irx3,Dbx1
3,0.012344804,Nkx22,Dbx1
4,0.0062542474,Nkx61,Dbx1
5,0.013021229,Nkx62,Dbx1
6,0.024005368,Olig2,Dbx1
7,0.012311017,Pax6,Dbx1
10,0.06413785,Irx3,Dbx2
11,0.0147495195,Nkx22,Dbx2
12,0.010748276,Nkx61,Dbx2
13,0.015596589,Nkx62,Dbx2
14,0.02007889,Olig2,Dbx2
15,0.018882373,Pax6,Dbx2
19,0.08740604,Nkx22,Irx3
20,0.07351621,Nkx61,Irx3
21,0.052320544,Nkx62,Irx3
22,0.1408069,Olig2,Irx3
23,0.13636082,Pax6,Irx3
28,0.013325449,Nkx61,Nkx22
29,0.0099738445,Nkx62,Nkx22
30,0.04770813,Olig2,Nkx22
31,0.010247029,Pax6,Nkx22
37,0.0068875086,Nkx62,Nkx61
38,0.009734963,Olig2,Nkx61
39,0.022099115,Pax6,Nkx61
46,0.036140807,Olig2,Nkx62
47,0.020761766,Pax6,Nkx62
55,0.037329674,Pax6,Olig2
