,LRP,source_gene,target_gene
1,0.08880463,Dbx2,Dbx1
2,0.02616954,Irx3,Dbx1
3,0.14080189,Nkx22,Dbx1
4,0.028590418,Nkx61,Dbx1
5,0.04724711,Nkx62,Dbx1
6,0.052954298,Olig2,Dbx1
7,0.008842814,Pax6,Dbx1
10,0.057131805,Irx3,Dbx2
11,0.089047454,Nkx22,Dbx2
12,0.06104629,Nkx61,Dbx2
13,0.09610494,Nkx62,Dbx2
14,0.037364922,Olig2,Dbx2
15,0.05759901,Pax6,Dbx2
19,0.16779882,Nkx22,Irx3
20,0.0076002474,Nkx61,Irx3
21,0.014156602,Nkx62,Irx3
22,0.006868927,Olig2,Irx3
23,0.05755635,Pax6,Irx3
28,0.105953924,Nkx61,Nkx22
29,0.10288698,Nkx62,Nkx22
30,0.170107,Olig2,Nkx22
31,0.14317682,Pax6,Nkx22
37,0.02216557,Nkx62,Nkx61
38,0.028688896,Olig2,Nkx61
39,0.006396015,Pax6,Nkx61
46,0.0370862,Olig2,Nkx62
47,0.019717107,Pax6,Nkx62
55,0.06734063,Pax6,Olig2
