,LRP,source_gene,target_gene
1,0.007352284,Dbx2,Dbx1
2,0.0028159716,Irx3,Dbx1
3,0.00763765,Nkx22,Dbx1
4,0.00993738,Nkx61,Dbx1
5,0.007898858,Nkx62,Dbx1
6,0.01734709,Olig2,Dbx1
7,0.01883774,Pax6,Dbx1
10,0.013780847,Irx3,Dbx2
11,0.0018637996,Nkx22,Dbx2
12,0.0069238944,Nkx61,Dbx2
13,0.007787972,Nkx62,Dbx2
14,0.020989621,Olig2,Dbx2
15,0.01658803,Pax6,Dbx2
19,0.038543455,Nkx22,Irx3
20,0.013439629,Nkx61,Irx3
21,0.01217432,Nkx62,Irx3
22,0.2430723,Olig2,Irx3
23,0.036402993,Pax6,Irx3
28,0.010247458,Nkx61,Nkx22
29,0.006550861,Nkx62,Nkx22
30,0.060489,Olig2,Nkx22
31,0.038705945,Pax6,Nkx22
37,0.0062016165,Nkx62,Nkx61
38,0.035569765,Olig2,Nkx61
39,0.027263395,Pax6,Nkx61
46,0.016112449,Olig2,Nkx62
47,0.016179563,Pax6,Nkx62
55,0.11062559,Pax6,Olig2
