,LRP,source_gene,target_gene
1,0.01019381,Dbx2,Dbx1
2,0.05184225,Irx3,Dbx1
3,0.0098878015,Nkx22,Dbx1
4,0.0146609545,Nkx61,Dbx1
5,0.020376785,Nkx62,Dbx1
6,0.024071032,Olig2,Dbx1
7,0.0269271,Pax6,Dbx1
10,0.057827648,Irx3,Dbx2
11,0.023710402,Nkx22,Dbx2
12,0.0018059555,Nkx61,Dbx2
13,0.008872651,Nkx62,Dbx2
14,0.0195859,Olig2,Dbx2
15,0.030862,Pax6,Dbx2
19,0.084387146,Nkx22,Irx3
20,0.08274823,Nkx61,Irx3
21,0.056678295,Nkx62,Irx3
22,0.13536358,Olig2,Irx3
23,0.111919865,Pax6,Irx3
28,0.022780936,Nkx61,Nkx22
29,0.011841474,Nkx62,Nkx22
30,0.032173567,Olig2,Nkx22
31,0.04140006,Pax6,Nkx22
37,0.010988508,Nkx62,Nkx61
38,0.017970124,Olig2,Nkx61
39,0.031158565,Pax6,Nkx61
46,0.02646158,Olig2,Nkx62
47,0.026985098,Pax6,Nkx62
55,0.04556738,Pax6,Olig2
