,LRP,source_gene,target_gene
1,0.009975091,Dbx2,Dbx1
2,0.040204164,Irx3,Dbx1
3,0.009307077,Nkx22,Dbx1
4,0.009131445,Nkx61,Dbx1
5,0.021713251,Nkx62,Dbx1
6,0.027638162,Olig2,Dbx1
7,0.016370142,Pax6,Dbx1
10,0.06351735,Irx3,Dbx2
11,0.008508334,Nkx22,Dbx2
12,0.008019842,Nkx61,Dbx2
13,0.010608295,Nkx62,Dbx2
14,0.017633611,Olig2,Dbx2
15,0.016648805,Pax6,Dbx2
19,0.08796772,Nkx22,Irx3
20,0.06791502,Nkx61,Irx3
21,0.05882099,Nkx62,Irx3
22,0.12935704,Olig2,Irx3
23,0.12604883,Pax6,Irx3
28,0.009904771,Nkx61,Nkx22
29,0.008672318,Nkx62,Nkx22
30,0.033187896,Olig2,Nkx22
31,0.032252576,Pax6,Nkx22
37,0.010589549,Nkx62,Nkx61
38,0.016758297,Olig2,Nkx61
39,0.013448355,Pax6,Nkx61
46,0.024485242,Olig2,Nkx62
47,0.0064175352,Pax6,Nkx62
55,0.065120816,Pax6,Olig2
