,LRP,source_gene,target_gene
1,0.0049199085,Dbx2,Dbx1
2,0.011956494,Irx3,Dbx1
3,0.018537391,Nkx22,Dbx1
4,0.0042281467,Nkx61,Dbx1
5,0.005079412,Nkx62,Dbx1
6,0.019117534,Olig2,Dbx1
7,0.018247891,Pax6,Dbx1
10,0.009997478,Irx3,Dbx2
11,0.018465757,Nkx22,Dbx2
12,0.0022099726,Nkx61,Dbx2
13,0.003059248,Nkx62,Dbx2
14,0.009797137,Olig2,Dbx2
15,0.020266924,Pax6,Dbx2
19,0.083395176,Nkx22,Irx3
20,0.012025394,Nkx61,Irx3
21,0.0083088605,Nkx62,Irx3
22,0.038054366,Olig2,Irx3
23,0.0965763,Pax6,Irx3
28,0.012549983,Nkx61,Nkx22
29,0.010392116,Nkx62,Nkx22
30,0.05076939,Olig2,Nkx22
31,0.15894955,Pax6,Nkx22
37,0.0032704144,Nkx62,Nkx61
38,0.013722187,Olig2,Nkx61
39,0.020262852,Pax6,Nkx61
46,0.011312556,Olig2,Nkx62
47,0.015351543,Pax6,Nkx62
55,0.048712175,Pax6,Olig2
