,LRP,source_gene,target_gene
1,0.0058348402,Dbx2,Dbx1
2,0.0036745598,Irx3,Dbx1
3,0.00453012,Nkx22,Dbx1
4,0.0049660513,Nkx61,Dbx1
5,0.010327341,Nkx62,Dbx1
6,0.031666555,Olig2,Dbx1
7,0.0064818645,Pax6,Dbx1
10,0.014726084,Irx3,Dbx2
11,0.010682788,Nkx22,Dbx2
12,0.010264642,Nkx61,Dbx2
13,0.006023252,Nkx62,Dbx2
14,0.021159554,Olig2,Dbx2
15,0.0040418175,Pax6,Dbx2
19,0.03801637,Nkx22,Irx3
20,0.01724045,Nkx61,Irx3
21,0.010492774,Nkx62,Irx3
22,0.08574199,Olig2,Irx3
23,0.03251811,Pax6,Irx3
28,0.01643833,Nkx61,Nkx22
29,0.008385006,Nkx62,Nkx22
30,0.095192224,Olig2,Nkx22
31,0.06331998,Pax6,Nkx22
37,0.0065363618,Nkx62,Nkx61
38,0.03439651,Olig2,Nkx61
39,0.009230083,Pax6,Nkx61
46,0.035765477,Olig2,Nkx62
47,0.0040885666,Pax6,Nkx62
55,0.12359232,Pax6,Olig2
