,LRP,source_gene,target_gene
1,0.006150463,Dbx2,Dbx1
2,0.013002231,Irx3,Dbx1
3,0.02610283,Nkx22,Dbx1
4,0.0013491702,Nkx61,Dbx1
5,0.0031530573,Nkx62,Dbx1
6,0.014371903,Olig2,Dbx1
7,0.012499999,Pax6,Dbx1
10,0.007848644,Irx3,Dbx2
11,0.02615457,Nkx22,Dbx2
12,0.0027086842,Nkx61,Dbx2
13,0.0020393212,Nkx62,Dbx2
14,0.012741851,Olig2,Dbx2
15,0.026447967,Pax6,Dbx2
19,0.040289167,Nkx22,Irx3
20,0.0044348408,Nkx61,Irx3
21,0.011461925,Nkx62,Irx3
22,0.043620735,Olig2,Irx3
23,0.07541775,Pax6,Irx3
28,0.031115148,Nkx61,Nkx22
29,0.013612663,Nkx62,Nkx22
30,0.085451484,Olig2,Nkx22
31,0.1723535,Pax6,Nkx22
37,0.0018173598,Nkx62,Nkx61
38,0.018298,Olig2,Nkx61
39,0.033802792,Pax6,Nkx61
46,0.012639106,Olig2,Nkx62
47,0.013454083,Pax6,Nkx62
55,0.05999005,Pax6,Olig2
