,LRP,source_gene,target_gene
1,0.0030227005,Dbx2,Dbx1
2,0.008646073,Irx3,Dbx1
3,0.021659529,Nkx22,Dbx1
4,0.0034551688,Nkx61,Dbx1
5,0.0032527018,Nkx62,Dbx1
6,0.013778873,Olig2,Dbx1
7,0.01601873,Pax6,Dbx1
10,0.010580672,Irx3,Dbx2
11,0.017255574,Nkx22,Dbx2
12,0.0007136076,Nkx61,Dbx2
13,0.003669377,Nkx62,Dbx2
14,0.015509697,Olig2,Dbx2
15,0.023704834,Pax6,Dbx2
19,0.06788829,Nkx22,Irx3
20,0.011867341,Nkx61,Irx3
21,0.009596323,Nkx62,Irx3
22,0.047145337,Olig2,Irx3
23,0.07170725,Pax6,Irx3
28,0.021798246,Nkx61,Nkx22
29,0.013190011,Nkx62,Nkx22
30,0.05220489,Olig2,Nkx22
31,0.14428236,Pax6,Nkx22
37,0.0027252827,Nkx62,Nkx61
38,0.018243756,Olig2,Nkx61
39,0.016625272,Pax6,Nkx61
46,0.012549126,Olig2,Nkx62
47,0.013083251,Pax6,Nkx62
55,0.055263486,Pax6,Olig2
