,LRP,source_gene,target_gene
1,0.003160008,Dbx2,Dbx1
2,0.012446068,Irx3,Dbx1
3,0.014678642,Nkx22,Dbx1
4,0.0027112446,Nkx61,Dbx1
5,0.0057937666,Nkx62,Dbx1
6,0.018207803,Olig2,Dbx1
7,0.013118038,Pax6,Dbx1
10,0.0072482,Irx3,Dbx2
11,0.010264378,Nkx22,Dbx2
12,0.0016696397,Nkx61,Dbx2
13,0.0032732268,Nkx62,Dbx2
14,0.007841745,Olig2,Dbx2
15,0.018367827,Pax6,Dbx2
19,0.064275056,Nkx22,Irx3
20,0.0037989973,Nkx61,Irx3
21,0.008897358,Nkx62,Irx3
22,0.04047644,Olig2,Irx3
23,0.07811622,Pax6,Irx3
28,0.021734718,Nkx61,Nkx22
29,0.0076486547,Nkx62,Nkx22
30,0.057196762,Olig2,Nkx22
31,0.16456285,Pax6,Nkx22
37,0.0012367194,Nkx62,Nkx61
38,0.012103459,Olig2,Nkx61
39,0.018343586,Pax6,Nkx61
46,0.017920673,Olig2,Nkx62
47,0.012160592,Pax6,Nkx62
55,0.049329013,Pax6,Olig2
