,LRP,source_gene,target_gene
1,0.015294323,Dbx2,Dbx1
2,0.035645988,Irx3,Dbx1
3,0.010655963,Nkx22,Dbx1
4,0.007003363,Nkx61,Dbx1
5,0.014170889,Nkx62,Dbx1
6,0.029379932,Olig2,Dbx1
7,0.0072994004,Pax6,Dbx1
10,0.060439866,Irx3,Dbx2
11,0.024957864,Nkx22,Dbx2
12,0.00908351,Nkx61,Dbx2
13,0.005460392,Nkx62,Dbx2
14,0.017619219,Olig2,Dbx2
15,0.024116945,Pax6,Dbx2
19,0.12230708,Nkx22,Irx3
20,0.050321847,Nkx61,Irx3
21,0.03458139,Nkx62,Irx3
22,0.16305885,Olig2,Irx3
23,0.1598156,Pax6,Irx3
28,0.0047202664,Nkx61,Nkx22
29,0.009902781,Nkx62,Nkx22
30,0.06960334,Olig2,Nkx22
31,0.049857337,Pax6,Nkx22
37,0.009402081,Nkx62,Nkx61
38,0.012217809,Olig2,Nkx61
39,0.031200007,Pax6,Nkx61
46,0.041826263,Olig2,Nkx62
47,0.0226116,Pax6,Nkx62
55,0.073313385,Pax6,Olig2
