,LRP,source_gene,target_gene
1,0.003974664,Dbx2,Dbx1
2,0.014715019,Irx3,Dbx1
3,0.025762144,Nkx22,Dbx1
4,0.004014398,Nkx61,Dbx1
5,0.0050698956,Nkx62,Dbx1
6,0.024069324,Olig2,Dbx1
7,0.015028264,Pax6,Dbx1
10,0.010163629,Irx3,Dbx2
11,0.015156038,Nkx22,Dbx2
12,0.0013422966,Nkx61,Dbx2
13,0.0038556173,Nkx62,Dbx2
14,0.013595024,Olig2,Dbx2
15,0.025749624,Pax6,Dbx2
19,0.03881544,Nkx22,Irx3
20,0.0021230145,Nkx61,Irx3
21,0.014426308,Nkx62,Irx3
22,0.055798605,Olig2,Irx3
23,0.06432431,Pax6,Irx3
28,0.034887705,Nkx61,Nkx22
29,0.013883984,Nkx62,Nkx22
30,0.09116681,Olig2,Nkx22
31,0.21121399,Pax6,Nkx22
37,0.003818165,Nkx62,Nkx61
38,0.01804749,Olig2,Nkx61
39,0.033151153,Pax6,Nkx61
46,0.018496422,Olig2,Nkx62
47,0.013106712,Pax6,Nkx62
55,0.057690136,Pax6,Olig2
