,LRP,source_gene,target_gene
1,0.005379266,Dbx2,Dbx1
2,0.0010716562,Irx3,Dbx1
3,0.010306289,Nkx22,Dbx1
4,0.008484133,Nkx61,Dbx1
5,0.0062514325,Nkx62,Dbx1
6,0.010171972,Olig2,Dbx1
7,0.014265003,Pax6,Dbx1
10,0.01617273,Irx3,Dbx2
11,0.002824251,Nkx22,Dbx2
12,0.007555345,Nkx61,Dbx2
13,0.008819282,Nkx62,Dbx2
14,0.010374755,Olig2,Dbx2
15,0.015264148,Pax6,Dbx2
19,0.026697554,Nkx22,Irx3
20,0.010465089,Nkx61,Irx3
21,0.011664102,Nkx62,Irx3
22,0.2553907,Olig2,Irx3
23,0.03653288,Pax6,Irx3
28,0.010219622,Nkx61,Nkx22
29,0.0062948307,Nkx62,Nkx22
30,0.05411992,Olig2,Nkx22
31,0.03583886,Pax6,Nkx22
37,0.00921047,Nkx62,Nkx61
38,0.023225337,Olig2,Nkx61
39,0.041833684,Pax6,Nkx61
46,0.010857921,Olig2,Nkx62
47,0.014567071,Pax6,Nkx62
55,0.12651178,Pax6,Olig2
