,LRP,source_gene,target_gene
1,0.013684292,Dbx2,Dbx1
2,0.010035415,Irx3,Dbx1
3,0.009369977,Nkx22,Dbx1
4,0.010018341,Nkx61,Dbx1
5,0.08043478,Nkx62,Dbx1
6,0.014652551,Olig2,Dbx1
7,0.018306186,Pax6,Dbx1
10,0.059332445,Irx3,Dbx2
11,0.010864798,Nkx22,Dbx2
12,0.04081748,Nkx61,Dbx2
13,0.20107514,Nkx62,Dbx2
14,0.023771858,Olig2,Dbx2
15,0.02352308,Pax6,Dbx2
19,0.057311893,Nkx22,Irx3
20,0.07830474,Nkx61,Irx3
21,0.21052426,Nkx62,Irx3
22,0.03929468,Olig2,Irx3
23,0.051920284,Pax6,Irx3
28,0.0036150943,Nkx61,Nkx22
29,0.13841373,Nkx62,Nkx22
30,0.03514377,Olig2,Nkx22
31,0.09736457,Pax6,Nkx22
37,0.16860867,Nkx62,Nkx61
38,0.024686731,Olig2,Nkx61
39,0.037517473,Pax6,Nkx61
46,0.10070162,Olig2,Nkx62
47,0.15240385,Pax6,Nkx62
55,0.04857315,Pax6,Olig2
