,LRP,source_gene,target_gene
1,0.009733246,Dbx2,Dbx1
2,0.024058923,Irx3,Dbx1
3,0.0050320397,Nkx22,Dbx1
4,0.010064057,Nkx61,Dbx1
5,0.016109224,Nkx62,Dbx1
6,0.025966063,Olig2,Dbx1
7,0.023581568,Pax6,Dbx1
10,0.039199956,Irx3,Dbx2
11,0.011011351,Nkx22,Dbx2
12,0.0046797884,Nkx61,Dbx2
13,0.012833735,Nkx62,Dbx2
14,0.029404482,Olig2,Dbx2
15,0.031401888,Pax6,Dbx2
19,0.07451012,Nkx22,Irx3
20,0.05579471,Nkx61,Irx3
21,0.0238223,Nkx62,Irx3
22,0.15510426,Olig2,Irx3
23,0.10171634,Pax6,Irx3
28,0.018658226,Nkx61,Nkx22
29,0.009881737,Nkx62,Nkx22
30,0.036718637,Olig2,Nkx22
31,0.013399713,Pax6,Nkx22
37,0.006830207,Nkx62,Nkx61
38,0.018823855,Olig2,Nkx61
39,0.03720387,Pax6,Nkx61
46,0.035011705,Olig2,Nkx62
47,0.027429247,Pax6,Nkx62
55,0.05575692,Pax6,Olig2
