,LRP,source_gene,target_gene
1,0.0035136663,Dbx2,Dbx1
2,0.009962302,Irx3,Dbx1
3,0.014728975,Nkx22,Dbx1
4,0.0013862944,Nkx61,Dbx1
5,0.003938756,Nkx62,Dbx1
6,0.012155607,Olig2,Dbx1
7,0.01643053,Pax6,Dbx1
10,0.0044785785,Irx3,Dbx2
11,0.010598015,Nkx22,Dbx2
12,0.0006411666,Nkx61,Dbx2
13,0.0035866643,Nkx62,Dbx2
14,0.008265933,Olig2,Dbx2
15,0.023674026,Pax6,Dbx2
19,0.04391654,Nkx22,Irx3
20,0.0030845122,Nkx61,Irx3
21,0.005904195,Nkx62,Irx3
22,0.03846412,Olig2,Irx3
23,0.06653399,Pax6,Irx3
28,0.014309952,Nkx61,Nkx22
29,0.006071155,Nkx62,Nkx22
30,0.043142993,Olig2,Nkx22
31,0.13210377,Pax6,Nkx22
37,0.0022484083,Nkx62,Nkx61
38,0.010889749,Olig2,Nkx61
39,0.023080105,Pax6,Nkx61
46,0.0094695,Olig2,Nkx62
47,0.013459843,Pax6,Nkx62
55,0.05306655,Pax6,Olig2
