,LRP,source_gene,target_gene
1,0.0048898337,Dbx2,Dbx1
2,0.017637178,Irx3,Dbx1
3,0.016769778,Nkx22,Dbx1
4,0.0055349516,Nkx61,Dbx1
5,0.0076892367,Nkx62,Dbx1
6,0.021115188,Olig2,Dbx1
7,0.020849284,Pax6,Dbx1
10,0.010762287,Irx3,Dbx2
11,0.013362513,Nkx22,Dbx2
12,0.0012569196,Nkx61,Dbx2
13,0.0043421392,Nkx62,Dbx2
14,0.012925012,Olig2,Dbx2
15,0.023921013,Pax6,Dbx2
19,0.051619492,Nkx22,Irx3
20,0.0041345614,Nkx61,Irx3
21,0.011492673,Nkx62,Irx3
22,0.049804762,Olig2,Irx3
23,0.07097705,Pax6,Irx3
28,0.01765906,Nkx61,Nkx22
29,0.009917229,Nkx62,Nkx22
30,0.04760308,Olig2,Nkx22
31,0.12590066,Pax6,Nkx22
37,0.002208982,Nkx62,Nkx61
38,0.014399234,Olig2,Nkx61
39,0.02033638,Pax6,Nkx61
46,0.015822843,Olig2,Nkx62
47,0.015278513,Pax6,Nkx62
55,0.05698064,Pax6,Olig2
