,LRP,source_gene,target_gene
1,0.0027847947,Dbx2,Dbx1
2,0.011841738,Irx3,Dbx1
3,0.012781729,Nkx22,Dbx1
4,0.003944287,Nkx61,Dbx1
5,0.003613493,Nkx62,Dbx1
6,0.0136549175,Olig2,Dbx1
7,0.018008785,Pax6,Dbx1
10,0.009382328,Irx3,Dbx2
11,0.012491025,Nkx22,Dbx2
12,0.0014333138,Nkx61,Dbx2
13,0.0025186224,Nkx62,Dbx2
14,0.0103973,Olig2,Dbx2
15,0.01570331,Pax6,Dbx2
19,0.062995754,Nkx22,Irx3
20,0.0034484884,Nkx61,Irx3
21,0.006632608,Nkx62,Irx3
22,0.037240535,Olig2,Irx3
23,0.06903746,Pax6,Irx3
28,0.016889533,Nkx61,Nkx22
29,0.008803636,Nkx62,Nkx22
30,0.047771852,Olig2,Nkx22
31,0.15057616,Pax6,Nkx22
37,0.0025133805,Nkx62,Nkx61
38,0.0107001625,Olig2,Nkx61
39,0.020166373,Pax6,Nkx61
46,0.01234044,Olig2,Nkx62
47,0.010591561,Pax6,Nkx62
55,0.045952443,Pax6,Olig2
