,LRP,source_gene,target_gene
1,0.0078046797,Dbx2,Dbx1
2,0.0032144361,Irx3,Dbx1
3,0.003956765,Nkx22,Dbx1
4,0.011636412,Nkx61,Dbx1
5,0.013950413,Nkx62,Dbx1
6,0.018822907,Olig2,Dbx1
7,0.007308934,Pax6,Dbx1
10,0.025637843,Irx3,Dbx2
11,0.0026916666,Nkx22,Dbx2
12,0.011829342,Nkx61,Dbx2
13,0.0118606975,Nkx62,Dbx2
14,0.009327549,Olig2,Dbx2
15,0.002671864,Pax6,Dbx2
19,0.049768314,Nkx22,Irx3
20,0.032115225,Nkx61,Irx3
21,0.01327253,Nkx62,Irx3
22,0.17057711,Olig2,Irx3
23,0.060336277,Pax6,Irx3
28,0.008919216,Nkx61,Nkx22
29,0.0052354336,Nkx62,Nkx22
30,0.05008276,Olig2,Nkx22
31,0.021188078,Pax6,Nkx22
37,0.010920331,Nkx62,Nkx61
38,0.0133458795,Olig2,Nkx61
39,0.009216649,Pax6,Nkx61
46,0.019546073,Olig2,Nkx62
47,0.005438882,Pax6,Nkx62
55,0.09284568,Pax6,Olig2
