,LRP,source_gene,target_gene
1,0.019073639,Dbx2,Dbx1
2,0.057608556,Irx3,Dbx1
3,0.004422526,Nkx22,Dbx1
4,0.02793052,Nkx61,Dbx1
5,0.021227686,Nkx62,Dbx1
6,0.02659815,Olig2,Dbx1
7,0.0071524633,Pax6,Dbx1
10,0.08386826,Irx3,Dbx2
11,0.0077046324,Nkx22,Dbx2
12,0.057051793,Nkx61,Dbx2
13,0.035996262,Nkx62,Dbx2
14,0.019797664,Olig2,Dbx2
15,0.012930258,Pax6,Dbx2
19,0.056044847,Nkx22,Irx3
20,0.07974361,Nkx61,Irx3
21,0.043867074,Nkx62,Irx3
22,0.10920337,Olig2,Irx3
23,0.069594435,Pax6,Irx3
28,0.010323603,Nkx61,Nkx22
29,0.010155578,Nkx62,Nkx22
30,0.058592506,Olig2,Nkx22
31,0.051530503,Pax6,Nkx22
37,0.053600967,Nkx62,Nkx61
38,0.046696834,Olig2,Nkx61
39,0.014411988,Pax6,Nkx61
46,0.031182092,Olig2,Nkx62
47,0.01459921,Pax6,Nkx62
55,0.106451884,Pax6,Olig2
