,LRP,source_gene,target_gene
1,0.0036086822,Dbx2,Dbx1
2,0.013712742,Irx3,Dbx1
3,0.027560614,Nkx22,Dbx1
4,0.0016800443,Nkx61,Dbx1
5,0.004992419,Nkx62,Dbx1
6,0.01807173,Olig2,Dbx1
7,0.010513413,Pax6,Dbx1
10,0.010004256,Irx3,Dbx2
11,0.014753022,Nkx22,Dbx2
12,0.000988238,Nkx61,Dbx2
13,0.0043638367,Nkx62,Dbx2
14,0.011446235,Olig2,Dbx2
15,0.021754641,Pax6,Dbx2
19,0.07007173,Nkx22,Irx3
20,0.0035635377,Nkx61,Irx3
21,0.011137522,Nkx62,Irx3
22,0.04075381,Olig2,Irx3
23,0.0664924,Pax6,Irx3
28,0.028796446,Nkx61,Nkx22
29,0.019317519,Nkx62,Nkx22
30,0.09435304,Olig2,Nkx22
31,0.1751067,Pax6,Nkx22
37,0.0038957912,Nkx62,Nkx61
38,0.014931735,Olig2,Nkx61
39,0.024161197,Pax6,Nkx61
46,0.01800581,Olig2,Nkx62
47,0.013231566,Pax6,Nkx62
55,0.052983887,Pax6,Olig2
