,LRP,source_gene,target_gene
1,0.0029786294,Dbx2,Dbx1
2,0.010880798,Irx3,Dbx1
3,0.015686901,Nkx22,Dbx1
4,0.0047041373,Nkx61,Dbx1
5,0.0032955324,Nkx62,Dbx1
6,0.01732533,Olig2,Dbx1
7,0.015078978,Pax6,Dbx1
10,0.008592881,Irx3,Dbx2
11,0.0118168015,Nkx22,Dbx2
12,0.0011761048,Nkx61,Dbx2
13,0.0029018112,Nkx62,Dbx2
14,0.012712084,Olig2,Dbx2
15,0.022521462,Pax6,Dbx2
19,0.042556442,Nkx22,Irx3
20,0.00585874,Nkx61,Irx3
21,0.00888632,Nkx62,Irx3
22,0.052394964,Olig2,Irx3
23,0.06031006,Pax6,Irx3
28,0.020410283,Nkx61,Nkx22
29,0.0055780956,Nkx62,Nkx22
30,0.04960849,Olig2,Nkx22
31,0.16313094,Pax6,Nkx22
37,0.0014155682,Nkx62,Nkx61
38,0.017169448,Olig2,Nkx61
39,0.020716373,Pax6,Nkx61
46,0.015135286,Olig2,Nkx62
47,0.013555046,Pax6,Nkx62
55,0.05019082,Pax6,Olig2
