,LRP,source_gene,target_gene
1,0.002369629,Dbx2,Dbx1
2,0.0113411695,Irx3,Dbx1
3,0.01875058,Nkx22,Dbx1
4,0.0026226772,Nkx61,Dbx1
5,0.007089792,Nkx62,Dbx1
6,0.01569473,Olig2,Dbx1
7,0.013296975,Pax6,Dbx1
10,0.0050732726,Irx3,Dbx2
11,0.014426984,Nkx22,Dbx2
12,0.0009199378,Nkx61,Dbx2
13,0.0031026336,Nkx62,Dbx2
14,0.012140155,Olig2,Dbx2
15,0.024611283,Pax6,Dbx2
19,0.036053594,Nkx22,Irx3
20,0.00074403104,Nkx61,Irx3
21,0.01144346,Nkx62,Irx3
22,0.035414513,Olig2,Irx3
23,0.061097596,Pax6,Irx3
28,0.020269062,Nkx61,Nkx22
29,0.007532826,Nkx62,Nkx22
30,0.0451872,Olig2,Nkx22
31,0.15040636,Pax6,Nkx22
37,0.0030625057,Nkx62,Nkx61
38,0.009344209,Olig2,Nkx61
39,0.023274742,Pax6,Nkx61
46,0.013576604,Olig2,Nkx62
47,0.013131196,Pax6,Nkx62
55,0.046296813,Pax6,Olig2
