,LRP,source_gene,target_gene
1,0.0076775993,Dbx2,Dbx1
2,0.008241078,Irx3,Dbx1
3,0.016773142,Nkx22,Dbx1
4,0.010873053,Nkx61,Dbx1
5,0.004716353,Nkx62,Dbx1
6,0.025830317,Olig2,Dbx1
7,0.013657387,Pax6,Dbx1
10,0.01753872,Irx3,Dbx2
11,0.002746226,Nkx22,Dbx2
12,0.014846305,Nkx61,Dbx2
13,0.009952866,Nkx62,Dbx2
14,0.033149533,Olig2,Dbx2
15,0.011026344,Pax6,Dbx2
19,0.03779721,Nkx22,Irx3
20,0.017154902,Nkx61,Irx3
21,0.008411085,Nkx62,Irx3
22,0.22712111,Olig2,Irx3
23,0.034775417,Pax6,Irx3
28,0.02151563,Nkx61,Nkx22
29,0.012304731,Nkx62,Nkx22
30,0.07418996,Olig2,Nkx22
31,0.057169314,Pax6,Nkx22
37,0.010125352,Nkx62,Nkx61
38,0.048365913,Olig2,Nkx61
39,0.024948811,Pax6,Nkx61
46,0.024101371,Olig2,Nkx62
47,0.01058751,Pax6,Nkx62
55,0.10174229,Pax6,Olig2
