,LRP,source_gene,target_gene
1,0.004998364,Dbx2,Dbx1
2,0.012999237,Irx3,Dbx1
3,0.025000155,Nkx22,Dbx1
4,0.002128611,Nkx61,Dbx1
5,0.005647869,Nkx62,Dbx1
6,0.0166932,Olig2,Dbx1
7,0.016494628,Pax6,Dbx1
10,0.013359296,Irx3,Dbx2
11,0.015908666,Nkx22,Dbx2
12,0.0019400583,Nkx61,Dbx2
13,0.004646841,Nkx62,Dbx2
14,0.017595507,Olig2,Dbx2
15,0.028302614,Pax6,Dbx2
19,0.054178447,Nkx22,Irx3
20,0.009524181,Nkx61,Irx3
21,0.014935992,Nkx62,Irx3
22,0.03897369,Olig2,Irx3
23,0.06955817,Pax6,Irx3
28,0.022326626,Nkx61,Nkx22
29,0.018792544,Nkx62,Nkx22
30,0.068505935,Olig2,Nkx22
31,0.17297328,Pax6,Nkx22
37,0.0026024515,Nkx62,Nkx61
38,0.01766766,Olig2,Nkx61
39,0.027704503,Pax6,Nkx61
46,0.016487187,Olig2,Nkx62
47,0.012886007,Pax6,Nkx62
55,0.054764524,Pax6,Olig2
