,LRP,source_gene,target_gene
1,0.011682212,Dbx2,Dbx1
2,0.041526243,Irx3,Dbx1
3,0.011628511,Nkx22,Dbx1
4,0.007320004,Nkx61,Dbx1
5,0.017078055,Nkx62,Dbx1
6,0.019381003,Olig2,Dbx1
7,0.020630538,Pax6,Dbx1
10,0.06381661,Irx3,Dbx2
11,0.010868706,Nkx22,Dbx2
12,0.008893884,Nkx61,Dbx2
13,0.01690726,Nkx62,Dbx2
14,0.022843786,Olig2,Dbx2
15,0.015612187,Pax6,Dbx2
19,0.08686332,Nkx22,Irx3
20,0.073406756,Nkx61,Irx3
21,0.05267304,Nkx62,Irx3
22,0.13683116,Olig2,Irx3
23,0.114402786,Pax6,Irx3
28,0.021388788,Nkx61,Nkx22
29,0.013156697,Nkx62,Nkx22
30,0.055108104,Olig2,Nkx22
31,0.008613959,Pax6,Nkx22
37,0.008158985,Nkx62,Nkx61
38,0.0116270855,Olig2,Nkx61
39,0.033192895,Pax6,Nkx61
46,0.03085445,Olig2,Nkx62
47,0.025177693,Pax6,Nkx62
55,0.053302336,Pax6,Olig2
