,LRP,source_gene,target_gene
1,0.04299011,Dbx2,Dbx1
2,0.0055941036,Irx3,Dbx1
3,0.03202524,Nkx22,Dbx1
4,0.03517097,Nkx61,Dbx1
5,0.1502075,Nkx62,Dbx1
6,0.042707287,Olig2,Dbx1
7,0.007540716,Pax6,Dbx1
10,0.14735144,Irx3,Dbx2
11,0.07904543,Nkx22,Dbx2
12,0.33456227,Nkx61,Dbx2
13,0.13938463,Nkx62,Dbx2
14,0.044831354,Olig2,Dbx2
15,0.037334885,Pax6,Dbx2
19,0.063920885,Nkx22,Irx3
20,0.13322628,Nkx61,Irx3
21,0.04265631,Nkx62,Irx3
22,0.14613941,Olig2,Irx3
23,0.04138135,Pax6,Irx3
28,0.0480583,Nkx61,Nkx22
29,0.038738184,Nkx62,Nkx22
30,0.005485914,Olig2,Nkx22
31,0.02252343,Pax6,Nkx22
37,0.1946376,Nkx62,Nkx61
38,0.028660228,Olig2,Nkx61
39,0.0353715,Pax6,Nkx61
46,0.03132,Olig2,Nkx62
47,0.00969917,Pax6,Nkx62
55,0.009531826,Pax6,Olig2
