,LRP,source_gene,target_gene
1,0.031776182,Dbx2,Dbx1
2,0.06462859,Irx3,Dbx1
3,0.01719262,Nkx22,Dbx1
4,0.039999913,Nkx61,Dbx1
5,0.013585037,Nkx62,Dbx1
6,0.035911154,Olig2,Dbx1
7,0.061347168,Pax6,Dbx1
10,0.047092676,Irx3,Dbx2
11,0.01685299,Nkx22,Dbx2
12,0.030875536,Nkx61,Dbx2
13,0.06389556,Nkx62,Dbx2
14,0.018817952,Olig2,Dbx2
15,0.042006426,Pax6,Dbx2
19,0.030860199,Nkx22,Irx3
20,0.05631776,Nkx61,Irx3
21,0.09888387,Nkx62,Irx3
22,0.04173307,Olig2,Irx3
23,0.06268833,Pax6,Irx3
28,0.03794913,Nkx61,Nkx22
29,0.05674018,Nkx62,Nkx22
30,0.056660995,Olig2,Nkx22
31,0.09100139,Pax6,Nkx22
37,0.07177641,Nkx62,Nkx61
38,0.028485501,Olig2,Nkx61
39,0.0591902,Pax6,Nkx61
46,0.021319017,Olig2,Nkx62
47,0.08490298,Pax6,Nkx62
55,0.070065714,Pax6,Olig2
