,LRP,source_gene,target_gene
1,0.0057758293,Dbx2,Dbx1
2,0.0042193597,Irx3,Dbx1
3,0.006601451,Nkx22,Dbx1
4,0.0044581317,Nkx61,Dbx1
5,0.008784944,Nkx62,Dbx1
6,0.016031593,Olig2,Dbx1
7,0.010148894,Pax6,Dbx1
10,0.016035309,Irx3,Dbx2
11,0.0104530435,Nkx22,Dbx2
12,0.006306718,Nkx61,Dbx2
13,0.0081242155,Nkx62,Dbx2
14,0.012059042,Olig2,Dbx2
15,0.0067354925,Pax6,Dbx2
19,0.040083323,Nkx22,Irx3
20,0.02361154,Nkx61,Irx3
21,0.0115066245,Nkx62,Irx3
22,0.2611703,Olig2,Irx3
23,0.05889825,Pax6,Irx3
28,0.014905887,Nkx61,Nkx22
29,0.012568101,Nkx62,Nkx22
30,0.08363009,Olig2,Nkx22
31,0.04249031,Pax6,Nkx22
37,0.005880798,Nkx62,Nkx61
38,0.025163878,Olig2,Nkx61
39,0.018599592,Pax6,Nkx61
46,0.014700947,Olig2,Nkx62
47,0.01115769,Pax6,Nkx62
55,0.10699218,Pax6,Olig2
