,LRP,source_gene,target_gene
1,0.014942815,Dbx2,Dbx1
2,0.04126749,Irx3,Dbx1
3,0.013891816,Nkx22,Dbx1
4,0.007825551,Nkx61,Dbx1
5,0.014025134,Nkx62,Dbx1
6,0.025058731,Olig2,Dbx1
7,0.030738454,Pax6,Dbx1
10,0.07009932,Irx3,Dbx2
11,0.028317273,Nkx22,Dbx2
12,0.01487731,Nkx61,Dbx2
13,0.013980199,Nkx62,Dbx2
14,0.0387925,Olig2,Dbx2
15,0.045385618,Pax6,Dbx2
19,0.07146846,Nkx22,Irx3
20,0.05362387,Nkx61,Irx3
21,0.0400758,Nkx62,Irx3
22,0.14725493,Olig2,Irx3
23,0.072494075,Pax6,Irx3
28,0.016992263,Nkx61,Nkx22
29,0.018734574,Nkx62,Nkx22
30,0.042642526,Olig2,Nkx22
31,0.012211637,Pax6,Nkx22
37,0.010998665,Nkx62,Nkx61
38,0.016061569,Olig2,Nkx61
39,0.04240562,Pax6,Nkx61
46,0.04621229,Olig2,Nkx62
47,0.04861494,Pax6,Nkx62
55,0.058738764,Pax6,Olig2
