,LRP,source_gene,target_gene
1,0.0027280862,Dbx2,Dbx1
2,0.011529604,Irx3,Dbx1
3,0.018159516,Nkx22,Dbx1
4,0.00084017817,Nkx61,Dbx1
5,0.003570069,Nkx62,Dbx1
6,0.01769911,Olig2,Dbx1
7,0.016182052,Pax6,Dbx1
10,0.006014661,Irx3,Dbx2
11,0.008121047,Nkx22,Dbx2
12,0.00035571458,Nkx61,Dbx2
13,0.0011344295,Nkx62,Dbx2
14,0.010008095,Olig2,Dbx2
15,0.020372903,Pax6,Dbx2
19,0.039041027,Nkx22,Irx3
20,0.001759005,Nkx61,Irx3
21,0.009339574,Nkx62,Irx3
22,0.04149535,Olig2,Irx3
23,0.06558251,Pax6,Irx3
28,0.03111416,Nkx61,Nkx22
29,0.00952181,Nkx62,Nkx22
30,0.041492082,Olig2,Nkx22
31,0.16921616,Pax6,Nkx22
37,0.0032306865,Nkx62,Nkx61
38,0.014930974,Olig2,Nkx61
39,0.025394082,Pax6,Nkx61
46,0.014233628,Olig2,Nkx62
47,0.012122847,Pax6,Nkx62
55,0.052709047,Pax6,Olig2
