,LRP,source_gene,target_gene
1,0.0040126266,Dbx2,Dbx1
2,0.030477766,Irx3,Dbx1
3,0.045474105,Nkx22,Dbx1
4,0.013656877,Nkx61,Dbx1
5,0.05603205,Nkx62,Dbx1
6,0.005655799,Olig2,Dbx1
7,0.010634506,Pax6,Dbx1
10,0.015092206,Irx3,Dbx2
11,0.035969615,Nkx22,Dbx2
12,0.010676123,Nkx61,Dbx2
13,0.014110304,Nkx62,Dbx2
14,0.019469507,Olig2,Dbx2
15,0.0069312043,Pax6,Dbx2
19,0.012061389,Nkx22,Irx3
20,0.0047290674,Nkx61,Irx3
21,0.057704132,Nkx62,Irx3
22,0.037347797,Olig2,Irx3
23,0.013616277,Pax6,Irx3
28,0.021808185,Nkx61,Nkx22
29,0.08122113,Nkx62,Nkx22
30,0.048283696,Olig2,Nkx22
31,0.022959515,Pax6,Nkx22
37,0.013672863,Nkx62,Nkx61
38,0.019429892,Olig2,Nkx61
39,0.008905267,Pax6,Nkx61
46,0.031766552,Olig2,Nkx62
47,0.030705541,Pax6,Nkx62
55,0.05309019,Pax6,Olig2
