,LRP,source_gene,target_gene
1,0.012038263,Dbx2,Dbx1
2,0.082294166,Irx3,Dbx1
3,0.021057144,Nkx22,Dbx1
4,0.015493611,Nkx61,Dbx1
5,0.033980913,Nkx62,Dbx1
6,0.03404577,Olig2,Dbx1
7,0.00884398,Pax6,Dbx1
10,0.054801248,Irx3,Dbx2
11,0.021089671,Nkx22,Dbx2
12,0.008847046,Nkx61,Dbx2
13,0.046262015,Nkx62,Dbx2
14,0.025252178,Olig2,Dbx2
15,0.0014945494,Pax6,Dbx2
19,0.050383464,Nkx22,Irx3
20,0.040013254,Nkx61,Irx3
21,0.08408816,Nkx62,Irx3
22,0.29823798,Olig2,Irx3
23,0.06725727,Pax6,Irx3
28,0.015638243,Nkx61,Nkx22
29,0.041920826,Nkx62,Nkx22
30,0.07391323,Olig2,Nkx22
31,0.048487715,Pax6,Nkx22
37,0.04741325,Nkx62,Nkx61
38,0.030644696,Olig2,Nkx61
39,0.011255778,Pax6,Nkx61
46,0.031030623,Olig2,Nkx62
47,0.020897627,Pax6,Nkx62
55,0.11705147,Pax6,Olig2
