,LRP,source_gene,target_gene
1,0.0069167735,Dbx2,Dbx1
2,0.002878148,Irx3,Dbx1
3,0.011685666,Nkx22,Dbx1
4,0.005604489,Nkx61,Dbx1
5,0.010630018,Nkx62,Dbx1
6,0.015063109,Olig2,Dbx1
7,0.00421478,Pax6,Dbx1
10,0.019928606,Irx3,Dbx2
11,0.0067628245,Nkx22,Dbx2
12,0.006362143,Nkx61,Dbx2
13,0.008500453,Nkx62,Dbx2
14,0.011253149,Olig2,Dbx2
15,0.0016433846,Pax6,Dbx2
19,0.022251979,Nkx22,Irx3
20,0.02272016,Nkx61,Irx3
21,0.013174159,Nkx62,Irx3
22,0.27034327,Olig2,Irx3
23,0.06105654,Pax6,Irx3
28,0.02119574,Nkx61,Nkx22
29,0.008222508,Nkx62,Nkx22
30,0.08452124,Olig2,Nkx22
31,0.062371254,Pax6,Nkx22
37,0.00623825,Nkx62,Nkx61
38,0.021846142,Olig2,Nkx61
39,0.0143685425,Pax6,Nkx61
46,0.014821843,Olig2,Nkx62
47,0.0012659892,Pax6,Nkx62
55,0.12410855,Pax6,Olig2
