,LRP,source_gene,target_gene
1,0.011274895,Dbx2,Dbx1
2,0.0382832,Irx3,Dbx1
3,0.005448655,Nkx22,Dbx1
4,0.011100304,Nkx61,Dbx1
5,0.017936569,Nkx62,Dbx1
6,0.022756563,Olig2,Dbx1
7,0.018264784,Pax6,Dbx1
10,0.05977664,Irx3,Dbx2
11,0.01172243,Nkx22,Dbx2
12,0.0074763857,Nkx61,Dbx2
13,0.011370058,Nkx62,Dbx2
14,0.026482537,Olig2,Dbx2
15,0.028017214,Pax6,Dbx2
19,0.10576962,Nkx22,Irx3
20,0.07004529,Nkx61,Irx3
21,0.039394744,Nkx62,Irx3
22,0.17318153,Olig2,Irx3
23,0.12577718,Pax6,Irx3
28,0.013562754,Nkx61,Nkx22
29,0.013493774,Nkx62,Nkx22
30,0.028199404,Olig2,Nkx22
31,0.016053637,Pax6,Nkx22
37,0.0073480317,Nkx62,Nkx61
38,0.016489169,Olig2,Nkx61
39,0.031335566,Pax6,Nkx61
46,0.038196903,Olig2,Nkx62
47,0.023614276,Pax6,Nkx62
55,0.042760476,Pax6,Olig2
