,LRP,source_gene,target_gene
1,0.0060976185,Dbx2,Dbx1
2,0.049925797,Irx3,Dbx1
3,0.011043008,Nkx22,Dbx1
4,0.010520935,Nkx61,Dbx1
5,0.017179664,Nkx62,Dbx1
6,0.026688712,Olig2,Dbx1
7,0.013086203,Pax6,Dbx1
10,0.08144616,Irx3,Dbx2
11,0.015630722,Nkx22,Dbx2
12,0.014992299,Nkx61,Dbx2
13,0.015017291,Nkx62,Dbx2
14,0.025375737,Olig2,Dbx2
15,0.0054335017,Pax6,Dbx2
19,0.08809474,Nkx22,Irx3
20,0.06526396,Nkx61,Irx3
21,0.04311827,Nkx62,Irx3
22,0.14461434,Olig2,Irx3
23,0.14394376,Pax6,Irx3
28,0.012768019,Nkx61,Nkx22
29,0.008214813,Nkx62,Nkx22
30,0.04890441,Olig2,Nkx22
31,0.028478138,Pax6,Nkx22
37,0.009711416,Nkx62,Nkx61
38,0.02392587,Olig2,Nkx61
39,0.015661923,Pax6,Nkx61
46,0.026640113,Olig2,Nkx62
47,0.011180196,Pax6,Nkx62
55,0.07141346,Pax6,Olig2
