,LRP,source_gene,target_gene
1,0.0021906346,Dbx2,Dbx1
2,0.011878686,Irx3,Dbx1
3,0.015907103,Nkx22,Dbx1
4,0.0023531225,Nkx61,Dbx1
5,0.002205606,Nkx62,Dbx1
6,0.013405984,Olig2,Dbx1
7,0.013222307,Pax6,Dbx1
10,0.010081847,Irx3,Dbx2
11,0.017899353,Nkx22,Dbx2
12,0.0014118829,Nkx61,Dbx2
13,0.0026807361,Nkx62,Dbx2
14,0.010051451,Olig2,Dbx2
15,0.022411486,Pax6,Dbx2
19,0.04778147,Nkx22,Irx3
20,0.0046549533,Nkx61,Irx3
21,0.010535417,Nkx62,Irx3
22,0.039052024,Olig2,Irx3
23,0.08343658,Pax6,Irx3
28,0.010096533,Nkx61,Nkx22
29,0.011575304,Nkx62,Nkx22
30,0.04730723,Olig2,Nkx22
31,0.1381204,Pax6,Nkx22
37,0.0017490303,Nkx62,Nkx61
38,0.011417085,Olig2,Nkx61
39,0.019821528,Pax6,Nkx61
46,0.0114117665,Olig2,Nkx62
47,0.019350018,Pax6,Nkx62
55,0.043761887,Pax6,Olig2
