,LRP,source_gene,target_gene
1,0.0021350072,Dbx2,Dbx1
2,0.0065279743,Irx3,Dbx1
3,0.016353944,Nkx22,Dbx1
4,0.0035926062,Nkx61,Dbx1
5,0.0036427611,Nkx62,Dbx1
6,0.01291494,Olig2,Dbx1
7,0.014579013,Pax6,Dbx1
10,0.0089062145,Irx3,Dbx2
11,0.010940152,Nkx22,Dbx2
12,0.0011820667,Nkx61,Dbx2
13,0.0041278563,Nkx62,Dbx2
14,0.008444041,Olig2,Dbx2
15,0.020302106,Pax6,Dbx2
19,0.056106344,Nkx22,Irx3
20,0.0080020055,Nkx61,Irx3
21,0.010675347,Nkx62,Irx3
22,0.025491673,Olig2,Irx3
23,0.079536095,Pax6,Irx3
28,0.021200687,Nkx61,Nkx22
29,0.0070663495,Nkx62,Nkx22
30,0.046505466,Olig2,Nkx22
31,0.1616324,Pax6,Nkx22
37,0.0028746221,Nkx62,Nkx61
38,0.018491916,Olig2,Nkx61
39,0.026515616,Pax6,Nkx61
46,0.0145134255,Olig2,Nkx62
47,0.014822356,Pax6,Nkx62
55,0.04581443,Pax6,Olig2
