,LRP,source_gene,target_gene
1,0.0025065523,Dbx2,Dbx1
2,0.0032354947,Irx3,Dbx1
3,0.010748917,Nkx22,Dbx1
4,0.0019987312,Nkx61,Dbx1
5,0.0027482137,Nkx62,Dbx1
6,0.007761135,Olig2,Dbx1
7,0.018419962,Pax6,Dbx1
10,0.015236953,Irx3,Dbx2
11,0.011328783,Nkx22,Dbx2
12,0.002124267,Nkx61,Dbx2
13,0.00565089,Nkx62,Dbx2
14,0.00952582,Olig2,Dbx2
15,0.018612612,Pax6,Dbx2
19,0.046843156,Nkx22,Irx3
20,0.0070459833,Nkx61,Irx3
21,0.011154108,Nkx62,Irx3
22,0.032595158,Olig2,Irx3
23,0.07719812,Pax6,Irx3
28,0.013673014,Nkx61,Nkx22
29,0.010246077,Nkx62,Nkx22
30,0.047842257,Olig2,Nkx22
31,0.12782018,Pax6,Nkx22
37,0.00303099,Nkx62,Nkx61
38,0.01630883,Olig2,Nkx61
39,0.01704768,Pax6,Nkx61
46,0.010167473,Olig2,Nkx62
47,0.013619255,Pax6,Nkx62
55,0.046213936,Pax6,Olig2
