,LRP,source_gene,target_gene
1,0.0024760212,Dbx2,Dbx1
2,0.0115919085,Irx3,Dbx1
3,0.015539731,Nkx22,Dbx1
4,0.0008708158,Nkx61,Dbx1
5,0.003282546,Nkx62,Dbx1
6,0.011717846,Olig2,Dbx1
7,0.01155765,Pax6,Dbx1
10,0.0034411477,Irx3,Dbx2
11,0.013447373,Nkx22,Dbx2
12,0.00084146275,Nkx61,Dbx2
13,0.0022541669,Nkx62,Dbx2
14,0.009069577,Olig2,Dbx2
15,0.019409837,Pax6,Dbx2
19,0.04534772,Nkx22,Irx3
20,0.0018827757,Nkx61,Irx3
21,0.009086335,Nkx62,Irx3
22,0.03634817,Olig2,Irx3
23,0.06637353,Pax6,Irx3
28,0.017231291,Nkx61,Nkx22
29,0.009357973,Nkx62,Nkx22
30,0.048137788,Olig2,Nkx22
31,0.16835873,Pax6,Nkx22
37,0.0012010501,Nkx62,Nkx61
38,0.013901914,Olig2,Nkx61
39,0.022320628,Pax6,Nkx61
46,0.010812214,Olig2,Nkx62
47,0.012798604,Pax6,Nkx62
55,0.04977995,Pax6,Olig2
