,LRP,source_gene,target_gene
1,0.010827183,Dbx2,Dbx1
2,0.04827903,Irx3,Dbx1
3,0.0039140675,Nkx22,Dbx1
4,0.010819148,Nkx61,Dbx1
5,0.012827561,Nkx62,Dbx1
6,0.023508899,Olig2,Dbx1
7,0.023736496,Pax6,Dbx1
10,0.05865249,Irx3,Dbx2
11,0.010054472,Nkx22,Dbx2
12,0.010258638,Nkx61,Dbx2
13,0.01065729,Nkx62,Dbx2
14,0.027680464,Olig2,Dbx2
15,0.036592413,Pax6,Dbx2
19,0.08599362,Nkx22,Irx3
20,0.06864668,Nkx61,Irx3
21,0.046214197,Nkx62,Irx3
22,0.1441634,Olig2,Irx3
23,0.12897223,Pax6,Irx3
28,0.019303411,Nkx61,Nkx22
29,0.009350368,Nkx62,Nkx22
30,0.013809916,Olig2,Nkx22
31,0.0074187103,Pax6,Nkx22
37,0.009410419,Nkx62,Nkx61
38,0.021337524,Olig2,Nkx61
39,0.040459454,Pax6,Nkx61
46,0.026386978,Olig2,Nkx62
47,0.039340552,Pax6,Nkx62
55,0.068867415,Pax6,Olig2
