,LRP,source_gene,target_gene
1,0.0054723425,Dbx2,Dbx1
2,0.045415875,Irx3,Dbx1
3,0.013349891,Nkx22,Dbx1
4,0.004544585,Nkx61,Dbx1
5,0.009597627,Nkx62,Dbx1
6,0.023828583,Olig2,Dbx1
7,0.021080164,Pax6,Dbx1
10,0.073102325,Irx3,Dbx2
11,0.013153317,Nkx22,Dbx2
12,0.01299758,Nkx61,Dbx2
13,0.017029062,Nkx62,Dbx2
14,0.018671237,Olig2,Dbx2
15,0.032533944,Pax6,Dbx2
19,0.09206192,Nkx22,Irx3
20,0.07590593,Nkx61,Irx3
21,0.06254567,Nkx62,Irx3
22,0.12573184,Olig2,Irx3
23,0.11548739,Pax6,Irx3
28,0.021188978,Nkx61,Nkx22
29,0.015800644,Nkx62,Nkx22
30,0.047844518,Olig2,Nkx22
31,0.009153494,Pax6,Nkx22
37,0.014033813,Nkx62,Nkx61
38,0.026502656,Olig2,Nkx61
39,0.03739471,Pax6,Nkx61
46,0.045880325,Olig2,Nkx62
47,0.036059696,Pax6,Nkx62
55,0.039762124,Pax6,Olig2
