,LRP,source_gene,target_gene
1,0.034414105,Dbx2,Dbx1
2,0.117462926,Irx3,Dbx1
3,0.009918806,Nkx22,Dbx1
4,0.030704334,Nkx61,Dbx1
5,0.04481606,Nkx62,Dbx1
6,0.027770955,Olig2,Dbx1
7,0.016492877,Pax6,Dbx1
10,0.11511185,Irx3,Dbx2
11,0.02582546,Nkx22,Dbx2
12,0.034994163,Nkx61,Dbx2
13,0.048978306,Nkx62,Dbx2
14,0.015612427,Olig2,Dbx2
15,0.009116055,Pax6,Dbx2
19,0.07110015,Nkx22,Irx3
20,0.12053714,Nkx61,Irx3
21,0.11625833,Nkx62,Irx3
22,0.26505187,Olig2,Irx3
23,0.06659636,Pax6,Irx3
28,0.015341212,Nkx61,Nkx22
29,0.02934711,Nkx62,Nkx22
30,0.0027807304,Olig2,Nkx22
31,0.08031887,Pax6,Nkx22
37,0.04389743,Nkx62,Nkx61
38,0.01877202,Olig2,Nkx61
39,0.0020406286,Pax6,Nkx61
46,0.024771001,Olig2,Nkx62
47,0.031246632,Pax6,Nkx62
55,0.02186699,Pax6,Olig2
