,LRP,source_gene,target_gene
1,0.01952435,Dbx2,Dbx1
2,0.07145673,Irx3,Dbx1
3,0.021392584,Nkx22,Dbx1
4,0.0768104,Nkx61,Dbx1
5,0.028752085,Nkx62,Dbx1
6,0.024710882,Olig2,Dbx1
7,0.002647589,Pax6,Dbx1
10,0.07771881,Irx3,Dbx2
11,0.010167286,Nkx22,Dbx2
12,0.13147289,Nkx61,Dbx2
13,0.033255026,Nkx62,Dbx2
14,0.013445254,Olig2,Dbx2
15,0.013557434,Pax6,Dbx2
19,0.044499833,Nkx22,Irx3
20,0.17584115,Nkx61,Irx3
21,0.060954597,Nkx62,Irx3
22,0.15638784,Olig2,Irx3
23,0.10411727,Pax6,Irx3
28,0.06464634,Nkx61,Nkx22
29,0.018869517,Nkx62,Nkx22
30,0.03548951,Olig2,Nkx22
31,0.05446498,Pax6,Nkx22
37,0.078505784,Nkx62,Nkx61
38,0.028223222,Olig2,Nkx61
39,0.03276441,Pax6,Nkx61
46,0.030704336,Olig2,Nkx62
47,0.009567469,Pax6,Nkx62
55,0.025921898,Pax6,Olig2
