,LRP,source_gene,target_gene
1,0.005019241,Dbx2,Dbx1
2,0.0146754235,Irx3,Dbx1
3,0.02033655,Nkx22,Dbx1
4,0.0016097073,Nkx61,Dbx1
5,0.0042535886,Nkx62,Dbx1
6,0.01442354,Olig2,Dbx1
7,0.015115394,Pax6,Dbx1
10,0.010507345,Irx3,Dbx2
11,0.021905344,Nkx22,Dbx2
12,0.0016071335,Nkx61,Dbx2
13,0.0029090336,Nkx62,Dbx2
14,0.011554194,Olig2,Dbx2
15,0.024864718,Pax6,Dbx2
19,0.062542945,Nkx22,Irx3
20,0.007002562,Nkx61,Irx3
21,0.00956697,Nkx62,Irx3
22,0.03768567,Olig2,Irx3
23,0.07068744,Pax6,Irx3
28,0.017827677,Nkx61,Nkx22
29,0.013384312,Nkx62,Nkx22
30,0.055820424,Olig2,Nkx22
31,0.15217313,Pax6,Nkx22
37,0.003526262,Nkx62,Nkx61
38,0.014286283,Olig2,Nkx61
39,0.01917722,Pax6,Nkx61
46,0.015528569,Olig2,Nkx62
47,0.016886253,Pax6,Nkx62
55,0.04970909,Pax6,Olig2
