,LRP,source_gene,target_gene
1,0.03590048,Dbx2,Dbx1
2,0.0068024467,Irx3,Dbx1
3,0.026937671,Nkx22,Dbx1
4,0.009791827,Nkx61,Dbx1
5,0.021815099,Nkx62,Dbx1
6,0.015147109,Olig2,Dbx1
7,0.015501257,Pax6,Dbx1
10,0.00827753,Irx3,Dbx2
11,0.023487367,Nkx22,Dbx2
12,0.020975294,Nkx61,Dbx2
13,0.033985578,Nkx62,Dbx2
14,0.01666864,Olig2,Dbx2
15,0.022673134,Pax6,Dbx2
19,0.020747697,Nkx22,Irx3
20,0.00852126,Nkx61,Irx3
21,0.005821446,Nkx62,Irx3
22,0.023104167,Olig2,Irx3
23,0.0152524095,Pax6,Irx3
28,0.0118188225,Nkx61,Nkx22
29,0.025167953,Nkx62,Nkx22
30,0.020381253,Olig2,Nkx22
31,0.020474974,Pax6,Nkx22
37,0.006476788,Nkx62,Nkx61
38,0.006727441,Olig2,Nkx61
39,0.0030776625,Pax6,Nkx61
46,0.013584795,Olig2,Nkx62
47,0.019659586,Pax6,Nkx62
55,0.010282369,Pax6,Olig2
