,LRP,source_gene,target_gene
1,0.03416579,Dbx2,Dbx1
2,0.0047700247,Irx3,Dbx1
3,0.025547482,Nkx22,Dbx1
4,0.04453568,Nkx61,Dbx1
5,0.11385617,Nkx62,Dbx1
6,0.054838605,Olig2,Dbx1
7,0.0060329917,Pax6,Dbx1
10,0.24265534,Irx3,Dbx2
11,0.10776949,Nkx22,Dbx2
12,0.49992925,Nkx61,Dbx2
13,0.16562913,Nkx62,Dbx2
14,0.0777554,Olig2,Dbx2
15,0.075225666,Pax6,Dbx2
19,0.005895747,Nkx22,Irx3
20,0.08237348,Nkx61,Irx3
21,0.090073146,Nkx62,Irx3
22,0.05417367,Olig2,Irx3
23,0.008416257,Pax6,Irx3
28,0.025501758,Nkx61,Nkx22
29,0.063239746,Nkx62,Nkx22
30,0.0059886286,Olig2,Nkx22
31,0.011189872,Pax6,Nkx22
37,0.16685726,Nkx62,Nkx61
38,0.03319573,Olig2,Nkx61
39,0.023955572,Pax6,Nkx61
46,0.084463574,Olig2,Nkx62
47,0.032762825,Pax6,Nkx62
55,0.0023656937,Pax6,Olig2
