,LRP,source_gene,target_gene
1,0.0064317696,Dbx2,Dbx1
2,0.012476537,Irx3,Dbx1
3,0.0027975182,Nkx22,Dbx1
4,0.008585943,Nkx61,Dbx1
5,0.018122984,Nkx62,Dbx1
6,0.033012435,Olig2,Dbx1
7,0.015539508,Pax6,Dbx1
10,0.020605296,Irx3,Dbx2
11,0.0052218256,Nkx22,Dbx2
12,0.018307852,Nkx61,Dbx2
13,0.015239971,Nkx62,Dbx2
14,0.027780525,Olig2,Dbx2
15,0.009551738,Pax6,Dbx2
19,0.023199867,Nkx22,Irx3
20,0.01896656,Nkx61,Irx3
21,0.010618259,Nkx62,Irx3
22,0.24169675,Olig2,Irx3
23,0.10255803,Pax6,Irx3
28,0.0077547524,Nkx61,Nkx22
29,0.010082353,Nkx62,Nkx22
30,0.11709028,Olig2,Nkx22
31,0.062189825,Pax6,Nkx22
37,0.021227572,Nkx62,Nkx61
38,0.03809321,Olig2,Nkx61
39,0.015611116,Pax6,Nkx61
46,0.045305885,Olig2,Nkx62
47,0.010694969,Pax6,Nkx62
55,0.09740163,Pax6,Olig2
