,LRP,source_gene,target_gene
1,0.004219186,Dbx2,Dbx1
2,0.013187482,Irx3,Dbx1
3,0.02390991,Nkx22,Dbx1
4,0.0042308113,Nkx61,Dbx1
5,0.00535117,Nkx62,Dbx1
6,0.03200253,Olig2,Dbx1
7,0.010192375,Pax6,Dbx1
10,0.02806773,Irx3,Dbx2
11,0.016682442,Nkx22,Dbx2
12,0.00602594,Nkx61,Dbx2
13,0.012614406,Nkx62,Dbx2
14,0.030138053,Olig2,Dbx2
15,0.004446364,Pax6,Dbx2
19,0.046256658,Nkx22,Irx3
20,0.024058688,Nkx61,Irx3
21,0.017427573,Nkx62,Irx3
22,0.24591959,Olig2,Irx3
23,0.07174003,Pax6,Irx3
28,0.02202357,Nkx61,Nkx22
29,0.017866427,Nkx62,Nkx22
30,0.026414778,Olig2,Nkx22
31,0.06390717,Pax6,Nkx22
37,0.00804357,Nkx62,Nkx61
38,0.036257066,Olig2,Nkx61
39,0.020527106,Pax6,Nkx61
46,0.034265675,Olig2,Nkx62
47,0.0051307967,Pax6,Nkx62
55,0.18024817,Pax6,Olig2
