,LRP,source_gene,target_gene
1,0.0021298311,Dbx2,Dbx1
2,0.013294065,Irx3,Dbx1
3,0.0123753,Nkx22,Dbx1
4,0.00117002,Nkx61,Dbx1
5,0.0037334925,Nkx62,Dbx1
6,0.009524532,Olig2,Dbx1
7,0.012574759,Pax6,Dbx1
10,0.008975586,Irx3,Dbx2
11,0.021306433,Nkx22,Dbx2
12,0.0020324485,Nkx61,Dbx2
13,0.0040073227,Nkx62,Dbx2
14,0.015328654,Olig2,Dbx2
15,0.022250745,Pax6,Dbx2
19,0.04851733,Nkx22,Irx3
20,0.0065519195,Nkx61,Irx3
21,0.011888583,Nkx62,Irx3
22,0.036190126,Olig2,Irx3
23,0.07714405,Pax6,Irx3
28,0.014021525,Nkx61,Nkx22
29,0.014365997,Nkx62,Nkx22
30,0.053869594,Olig2,Nkx22
31,0.15711857,Pax6,Nkx22
37,0.003304841,Nkx62,Nkx61
38,0.013055403,Olig2,Nkx61
39,0.019294541,Pax6,Nkx61
46,0.009375287,Olig2,Nkx62
47,0.0098633915,Pax6,Nkx62
55,0.041408602,Pax6,Olig2
