,LRP,source_gene,target_gene
1,0.0051090587,Dbx2,Dbx1
2,0.0019442285,Irx3,Dbx1
3,0.0055266186,Nkx22,Dbx1
4,0.004671645,Nkx61,Dbx1
5,0.005513408,Nkx62,Dbx1
6,0.011899299,Olig2,Dbx1
7,0.019765584,Pax6,Dbx1
10,0.0139038665,Irx3,Dbx2
11,0.003337375,Nkx22,Dbx2
12,0.0035139197,Nkx61,Dbx2
13,0.0061813574,Nkx62,Dbx2
14,0.010963865,Olig2,Dbx2
15,0.00794492,Pax6,Dbx2
19,0.030945128,Nkx22,Irx3
20,0.013599368,Nkx61,Irx3
21,0.0149139045,Nkx62,Irx3
22,0.26343536,Olig2,Irx3
23,0.023077402,Pax6,Irx3
28,0.012128403,Nkx61,Nkx22
29,0.0041822474,Nkx62,Nkx22
30,0.078255564,Olig2,Nkx22
31,0.04134945,Pax6,Nkx22
37,0.009606947,Nkx62,Nkx61
38,0.022089701,Olig2,Nkx61
39,0.030462135,Pax6,Nkx61
46,0.015862793,Olig2,Nkx62
47,0.012261401,Pax6,Nkx62
55,0.10399786,Pax6,Olig2
