,LRP,source_gene,target_gene
1,0.022486985,Dbx2,Dbx1
2,0.010370292,Irx3,Dbx1
3,0.014354965,Nkx22,Dbx1
4,0.022438833,Nkx61,Dbx1
5,0.014898458,Nkx62,Dbx1
6,0.013016276,Olig2,Dbx1
7,0.028835703,Pax6,Dbx1
10,0.0211063,Irx3,Dbx2
11,0.011237435,Nkx22,Dbx2
12,0.008446867,Nkx61,Dbx2
13,0.013938382,Nkx62,Dbx2
14,0.005289372,Olig2,Dbx2
15,0.0035087406,Pax6,Dbx2
19,0.031017536,Nkx22,Irx3
20,0.02537735,Nkx61,Irx3
21,0.024336852,Nkx62,Irx3
22,0.05115179,Olig2,Irx3
23,0.028650764,Pax6,Irx3
28,0.017447859,Nkx61,Nkx22
29,0.02070552,Nkx62,Nkx22
30,0.033696696,Olig2,Nkx22
31,0.16843694,Pax6,Nkx22
37,0.019031106,Nkx62,Nkx61
38,0.007351167,Olig2,Nkx61
39,0.0063449014,Pax6,Nkx61
46,0.011027953,Olig2,Nkx62
47,0.025013175,Pax6,Nkx62
55,0.05560423,Pax6,Olig2
