,LRP,source_gene,target_gene
1,0.008952764,Dbx2,Dbx1
2,0.008547904,Irx3,Dbx1
3,0.008680471,Nkx22,Dbx1
4,0.008424869,Nkx61,Dbx1
5,0.008435074,Nkx62,Dbx1
6,0.027738277,Olig2,Dbx1
7,0.01987305,Pax6,Dbx1
10,0.020472184,Irx3,Dbx2
11,0.008040383,Nkx22,Dbx2
12,0.006061669,Nkx61,Dbx2
13,0.012975719,Nkx62,Dbx2
14,0.032013934,Olig2,Dbx2
15,0.014533017,Pax6,Dbx2
19,0.035073012,Nkx22,Irx3
20,0.010392835,Nkx61,Irx3
21,0.006228361,Nkx62,Irx3
22,0.24860796,Olig2,Irx3
23,0.013073776,Pax6,Irx3
28,0.00539629,Nkx61,Nkx22
29,0.010325421,Nkx62,Nkx22
30,0.07708251,Olig2,Nkx22
31,0.04301512,Pax6,Nkx22
37,0.008331291,Nkx62,Nkx61
38,0.04014618,Olig2,Nkx61
39,0.023851616,Pax6,Nkx61
46,0.029210454,Olig2,Nkx62
47,0.02780275,Pax6,Nkx62
55,0.09490974,Pax6,Olig2
