,LRP,source_gene,target_gene
1,0.011931945,Dbx2,Dbx1
2,0.024404163,Irx3,Dbx1
3,0.005877212,Nkx22,Dbx1
4,0.016420905,Nkx61,Dbx1
5,0.025721896,Nkx62,Dbx1
6,0.016620068,Olig2,Dbx1
7,0.0145883,Pax6,Dbx1
10,0.031139296,Irx3,Dbx2
11,0.009851972,Nkx22,Dbx2
12,0.011899125,Nkx61,Dbx2
13,0.01978599,Nkx62,Dbx2
14,0.008990612,Olig2,Dbx2
15,0.008715504,Pax6,Dbx2
19,0.10215297,Nkx22,Irx3
20,0.032730296,Nkx61,Irx3
21,0.023662124,Nkx62,Irx3
22,0.07217869,Olig2,Irx3
23,0.082634285,Pax6,Irx3
28,0.017288916,Nkx61,Nkx22
29,0.008070097,Nkx62,Nkx22
30,0.054001417,Olig2,Nkx22
31,0.07855506,Pax6,Nkx22
37,0.016023865,Nkx62,Nkx61
38,0.012075744,Olig2,Nkx61
39,0.01322207,Pax6,Nkx61
46,0.014181893,Olig2,Nkx62
47,0.0142349675,Pax6,Nkx62
55,0.048670992,Pax6,Olig2
