,LRP,source_gene,target_gene
1,0.0018687628,Dbx2,Dbx1
2,0.0075278645,Irx3,Dbx1
3,0.017511258,Nkx22,Dbx1
4,0.0038375733,Nkx61,Dbx1
5,0.0035942108,Nkx62,Dbx1
6,0.012771908,Olig2,Dbx1
7,0.017859893,Pax6,Dbx1
10,0.007121369,Irx3,Dbx2
11,0.011400737,Nkx22,Dbx2
12,0.0010362548,Nkx61,Dbx2
13,0.003375717,Nkx62,Dbx2
14,0.009468157,Olig2,Dbx2
15,0.016781213,Pax6,Dbx2
19,0.06001971,Nkx22,Irx3
20,0.0022588675,Nkx61,Irx3
21,0.005044862,Nkx62,Irx3
22,0.039479673,Olig2,Irx3
23,0.067483366,Pax6,Irx3
28,0.01475124,Nkx61,Nkx22
29,0.007098205,Nkx62,Nkx22
30,0.045957185,Olig2,Nkx22
31,0.14161812,Pax6,Nkx22
37,0.0013779206,Nkx62,Nkx61
38,0.018386636,Olig2,Nkx61
39,0.022230927,Pax6,Nkx61
46,0.010431576,Olig2,Nkx62
47,0.010462286,Pax6,Nkx62
55,0.052743047,Pax6,Olig2
