,LRP,source_gene,target_gene
1,0.004268655,Dbx2,Dbx1
2,0.012008432,Irx3,Dbx1
3,0.011135445,Nkx22,Dbx1
4,0.0032933364,Nkx61,Dbx1
5,0.0042842254,Nkx62,Dbx1
6,0.015650848,Olig2,Dbx1
7,0.014063893,Pax6,Dbx1
10,0.007324144,Irx3,Dbx2
11,0.012235195,Nkx22,Dbx2
12,0.0020154954,Nkx61,Dbx2
13,0.004262311,Nkx62,Dbx2
14,0.0133253075,Olig2,Dbx2
15,0.019252092,Pax6,Dbx2
19,0.050655432,Nkx22,Irx3
20,0.0066361967,Nkx61,Irx3
21,0.009543085,Nkx62,Irx3
22,0.032095883,Olig2,Irx3
23,0.07483033,Pax6,Irx3
28,0.009641139,Nkx61,Nkx22
29,0.010572979,Nkx62,Nkx22
30,0.047282025,Olig2,Nkx22
31,0.11145285,Pax6,Nkx22
37,0.0025682212,Nkx62,Nkx61
38,0.014792229,Olig2,Nkx61
39,0.01219595,Pax6,Nkx61
46,0.012427177,Olig2,Nkx62
47,0.015204955,Pax6,Nkx62
55,0.042315308,Pax6,Olig2
