,LRP,source_gene,target_gene
1,0.0030175415,Dbx2,Dbx1
2,0.01125706,Irx3,Dbx1
3,0.021462837,Nkx22,Dbx1
4,0.0014679313,Nkx61,Dbx1
5,0.004471569,Nkx62,Dbx1
6,0.015180871,Olig2,Dbx1
7,0.01620216,Pax6,Dbx1
10,0.0069755483,Irx3,Dbx2
11,0.014925031,Nkx22,Dbx2
12,0.00015206396,Nkx61,Dbx2
13,0.002268334,Nkx62,Dbx2
14,0.005360225,Olig2,Dbx2
15,0.01761958,Pax6,Dbx2
19,0.045565568,Nkx22,Irx3
20,0.002073456,Nkx61,Irx3
21,0.008850733,Nkx62,Irx3
22,0.03743743,Olig2,Irx3
23,0.07950498,Pax6,Irx3
28,0.023999691,Nkx61,Nkx22
29,0.011402191,Nkx62,Nkx22
30,0.049349125,Olig2,Nkx22
31,0.15469922,Pax6,Nkx22
37,0.0028765677,Nkx62,Nkx61
38,0.012237059,Olig2,Nkx61
39,0.027113836,Pax6,Nkx61
46,0.0147839105,Olig2,Nkx62
47,0.008960597,Pax6,Nkx62
55,0.04692812,Pax6,Olig2
