,LRP,source_gene,target_gene
1,0.022808865,Dbx2,Dbx1
2,0.05300839,Irx3,Dbx1
3,0.047237255,Nkx22,Dbx1
4,0.022402398,Nkx61,Dbx1
5,0.04288426,Nkx62,Dbx1
6,0.032585844,Olig2,Dbx1
7,0.046209753,Pax6,Dbx1
10,0.033162884,Irx3,Dbx2
11,0.03977511,Nkx22,Dbx2
12,0.028963374,Nkx61,Dbx2
13,0.053049676,Nkx62,Dbx2
14,0.006759969,Olig2,Dbx2
15,0.054938663,Pax6,Dbx2
19,0.10523174,Nkx22,Irx3
20,0.03403928,Nkx61,Irx3
21,0.08376305,Nkx62,Irx3
22,0.016399357,Olig2,Irx3
23,0.111878395,Pax6,Irx3
28,0.024410646,Nkx61,Nkx22
29,0.07870646,Nkx62,Nkx22
30,0.04316868,Olig2,Nkx22
31,0.2598495,Pax6,Nkx22
37,0.051546637,Nkx62,Nkx61
38,0.010745076,Olig2,Nkx61
39,0.033435438,Pax6,Nkx61
46,0.022110414,Olig2,Nkx62
47,0.09542869,Pax6,Nkx62
55,0.093502566,Pax6,Olig2
