,LRP,source_gene,target_gene
1,0.0051879706,Dbx2,Dbx1
2,0.0030228398,Irx3,Dbx1
3,0.0025670482,Nkx22,Dbx1
4,0.007145356,Nkx61,Dbx1
5,0.005043994,Nkx62,Dbx1
6,0.01283662,Olig2,Dbx1
7,0.015127853,Pax6,Dbx1
10,0.016297309,Irx3,Dbx2
11,0.0024822582,Nkx22,Dbx2
12,0.0047103255,Nkx61,Dbx2
13,0.009303148,Nkx62,Dbx2
14,0.015121736,Olig2,Dbx2
15,0.013419402,Pax6,Dbx2
19,0.031414323,Nkx22,Irx3
20,0.0101618925,Nkx61,Irx3
21,0.013271132,Nkx62,Irx3
22,0.2393826,Olig2,Irx3
23,0.024227574,Pax6,Irx3
28,0.013454942,Nkx61,Nkx22
29,0.00516075,Nkx62,Nkx22
30,0.082541525,Olig2,Nkx22
31,0.04156742,Pax6,Nkx22
37,0.01331288,Nkx62,Nkx61
38,0.022445906,Olig2,Nkx61
39,0.026318204,Pax6,Nkx61
46,0.015715152,Olig2,Nkx62
47,0.016182214,Pax6,Nkx62
55,0.11065461,Pax6,Olig2
