,LRP,source_gene,target_gene
1,0.007434781,Dbx2,Dbx1
2,0.0025576814,Irx3,Dbx1
3,0.0055767065,Nkx22,Dbx1
4,0.008948134,Nkx61,Dbx1
5,0.00978823,Nkx62,Dbx1
6,0.013222668,Olig2,Dbx1
7,0.023276709,Pax6,Dbx1
10,0.027171424,Irx3,Dbx2
11,0.0035832115,Nkx22,Dbx2
12,0.00787295,Nkx61,Dbx2
13,0.010292919,Nkx62,Dbx2
14,0.01267319,Olig2,Dbx2
15,0.017173212,Pax6,Dbx2
19,0.037637096,Nkx22,Irx3
20,0.01561677,Nkx61,Irx3
21,0.01907588,Nkx62,Irx3
22,0.2594109,Olig2,Irx3
23,0.02594892,Pax6,Irx3
28,0.014755106,Nkx61,Nkx22
29,0.0045402674,Nkx62,Nkx22
30,0.047190778,Olig2,Nkx22
31,0.031444773,Pax6,Nkx22
37,0.011236457,Nkx62,Nkx61
38,0.020923572,Olig2,Nkx61
39,0.04629498,Pax6,Nkx61
46,0.018425908,Olig2,Nkx62
47,0.020349033,Pax6,Nkx62
55,0.11118939,Pax6,Olig2
