,LRP,source_gene,target_gene
1,0.0047756378,Dbx2,Dbx1
2,0.006669876,Irx3,Dbx1
3,0.011772541,Nkx22,Dbx1
4,0.018261496,Nkx61,Dbx1
5,0.003710276,Nkx62,Dbx1
6,0.016029682,Olig2,Dbx1
7,0.009245265,Pax6,Dbx1
10,0.016350567,Irx3,Dbx2
11,0.0051358105,Nkx22,Dbx2
12,0.008371377,Nkx61,Dbx2
13,0.0050768885,Nkx62,Dbx2
14,0.011364407,Olig2,Dbx2
15,0.010276458,Pax6,Dbx2
19,0.034794703,Nkx22,Irx3
20,0.025033904,Nkx61,Irx3
21,0.012421389,Nkx62,Irx3
22,0.25380057,Olig2,Irx3
23,0.047368944,Pax6,Irx3
28,0.030280173,Nkx61,Nkx22
29,0.00513672,Nkx62,Nkx22
30,0.08654713,Olig2,Nkx22
31,0.045095235,Pax6,Nkx22
37,0.01382263,Nkx62,Nkx61
38,0.023354318,Olig2,Nkx61
39,0.027355634,Pax6,Nkx61
46,0.01476818,Olig2,Nkx62
47,0.016446117,Pax6,Nkx62
55,0.13099296,Pax6,Olig2
