,LRP,source_gene,target_gene
1,0.011519227,Dbx2,Dbx1
2,0.10740332,Irx3,Dbx1
3,0.046026938,Nkx22,Dbx1
4,0.010964401,Nkx61,Dbx1
5,0.017860439,Nkx62,Dbx1
6,0.019237828,Olig2,Dbx1
7,0.012993694,Pax6,Dbx1
10,0.097183816,Irx3,Dbx2
11,0.039840415,Nkx22,Dbx2
12,0.009978748,Nkx61,Dbx2
13,0.012182708,Nkx62,Dbx2
14,0.003921171,Olig2,Dbx2
15,0.019601692,Pax6,Dbx2
19,0.12083553,Nkx22,Irx3
20,0.06940563,Nkx61,Irx3
21,0.08919447,Nkx62,Irx3
22,0.22560634,Olig2,Irx3
23,0.21403551,Pax6,Irx3
28,0.002423982,Nkx61,Nkx22
29,0.048362836,Nkx62,Nkx22
30,0.07859222,Olig2,Nkx22
31,0.21076657,Pax6,Nkx22
37,0.007982164,Nkx62,Nkx61
38,0.008565096,Olig2,Nkx61
39,0.027090918,Pax6,Nkx61
46,0.01719464,Olig2,Nkx62
47,0.021026708,Pax6,Nkx62
55,0.094817206,Pax6,Olig2
