,LRP,source_gene,target_gene
1,0.009440893,Dbx2,Dbx1
2,0.014034609,Irx3,Dbx1
3,0.03133234,Nkx22,Dbx1
4,0.006396636,Nkx61,Dbx1
5,0.0070355413,Nkx62,Dbx1
6,0.017324071,Olig2,Dbx1
7,0.016572272,Pax6,Dbx1
10,0.021776678,Irx3,Dbx2
11,0.036675874,Nkx22,Dbx2
12,0.012630795,Nkx61,Dbx2
13,0.008141411,Nkx62,Dbx2
14,0.019944675,Olig2,Dbx2
15,0.034994192,Pax6,Dbx2
19,0.11073318,Nkx22,Irx3
20,0.027589267,Nkx61,Irx3
21,0.011511864,Nkx62,Irx3
22,0.043288253,Olig2,Irx3
23,0.09403594,Pax6,Irx3
28,0.030196685,Nkx61,Nkx22
29,0.021745916,Nkx62,Nkx22
30,0.094726,Olig2,Nkx22
31,0.14239061,Pax6,Nkx22
37,0.0093047,Nkx62,Nkx61
38,0.021573585,Olig2,Nkx61
39,0.026972119,Pax6,Nkx61
46,0.016029228,Olig2,Nkx62
47,0.018306049,Pax6,Nkx62
55,0.056511052,Pax6,Olig2
