,LRP,source_gene,target_gene
1,0.008020689,Dbx2,Dbx1
2,0.01257129,Irx3,Dbx1
3,0.02670273,Nkx22,Dbx1
4,0.008914013,Nkx61,Dbx1
5,0.012144664,Nkx62,Dbx1
6,0.05042642,Olig2,Dbx1
7,0.013359152,Pax6,Dbx1
10,0.02832137,Irx3,Dbx2
11,0.014449306,Nkx22,Dbx2
12,0.009903522,Nkx61,Dbx2
13,0.00876506,Nkx62,Dbx2
14,0.042698663,Olig2,Dbx2
15,0.017153684,Pax6,Dbx2
19,0.043293558,Nkx22,Irx3
20,0.014747923,Nkx61,Irx3
21,0.018071918,Nkx62,Irx3
22,0.1378932,Olig2,Irx3
23,0.0315103,Pax6,Irx3
28,0.017703742,Nkx61,Nkx22
29,0.018108465,Nkx62,Nkx22
30,0.057106704,Olig2,Nkx22
31,0.11287521,Pax6,Nkx22
37,0.009867932,Nkx62,Nkx61
38,0.05076032,Olig2,Nkx61
39,0.044394672,Pax6,Nkx61
46,0.043272924,Olig2,Nkx62
47,0.022394132,Pax6,Nkx62
55,0.2169447,Pax6,Olig2
